Time,C3,C4,P3,P4,PO3,PO4,O1,O2
0.9375,43.749999999999986,-9.374999999999995,37.499999999999986,-37.5,43.749999999999986,-9.374999999999995,37.499999999999986,-37.5
0.94140625,44.140625000000014,-8.78906249999999,38.281250000000014,-37.03125000000001,44.140625000000014,-8.78906249999999,38.281250000000014,-37.03125000000001
0.9453125,44.53125,-8.20312499999999,39.062500000000014,-36.5625,44.53125,-8.20312499999999,39.062500000000014,-36.5625
0.94921875,44.921875,-7.617187500000011,39.843750000000014,-36.09375,44.921875,-7.617187500000011,39.843750000000014,-36.09375
0.953125,45.3125,-7.031250000000005,40.625,-35.62500000000001,45.3125,-7.031250000000005,40.625,-35.62500000000001
0.95703125,45.703125,-6.4453125,41.40625,-35.15624999999999,45.703125,-6.4453125,41.40625,-35.15624999999999
0.9609375,46.09375,-5.859374999999995,42.1875,-34.6875,46.09375,-5.859374999999995,42.1875,-34.6875
0.96484375,46.484375,-5.273437499999989,42.96875,-34.21875,46.484375,-5.273437499999989,42.96875,-34.21875
0.96875,46.875,-4.687500000000011,43.749999999999986,-33.74999999999999,46.875,-4.687500000000011,43.749999999999986,-33.74999999999999
0.97265625,47.265625,-4.101562500000005,44.531249999999986,-33.28124999999999,47.265625,-4.101562500000005,44.531249999999986,-33.28124999999999
0.9765625,47.656249999999986,-3.515625,45.312499999999986,-32.8125,47.656249999999986,-3.515625,45.312499999999986,-32.8125
0.98046875,48.046875000000014,-2.9296874999999947,46.093750000000014,-32.34375000000001,48.046875000000014,-2.9296874999999947,46.093750000000014,-32.34375000000001
0.984375,48.4375,-2.3437499999999947,46.875000000000014,-31.874999999999996,48.4375,-2.3437499999999947,46.875000000000014,-31.874999999999996
0.98828125,48.828125,-1.757812499999989,47.656250000000014,-31.406250000000004,48.828125,-1.757812499999989,47.656250000000014,-31.406250000000004
0.9921875,49.21875,-1.171875000000011,48.4375,-30.937500000000007,49.21875,-1.171875000000011,48.4375,-30.937500000000007
0.99609375,49.609375,-0.5859375000000056,49.21875,-30.468749999999993,49.609375,-0.5859375000000056,49.21875,-30.468749999999993
1.0,-50.0,0.0,-50.0,-30.0,-50.0,0.0,-50.0,-30.0
1.00390625,-49.609375,0.5859375,-49.21875,-29.531250000000004,-49.609375,0.5859375,-49.21875,-29.531250000000004
1.0078125,-49.21875,1.171875000000011,-48.43750000000001,-29.062499999999993,-49.21875,1.171875000000011,-48.43750000000001,-29.062499999999993
1.01171875,-48.82812500000001,1.757812499999989,-47.65625000000001,-28.593749999999996,-48.82812500000001,1.757812499999989,-47.65625000000001,-28.593749999999996
1.015625,-48.43750000000001,2.343749999999989,-46.875000000000014,-28.125,-48.43750000000001,2.343749999999989,-46.875000000000014,-28.125
1.01953125,-48.04687500000001,2.9296875,-46.093750000000014,-27.656249999999993,-48.04687500000001,2.9296875,-46.093750000000014,-27.656249999999993
1.0234375,-47.65624999999999,3.515625,-45.312499999999986,-27.187499999999996,-47.65624999999999,3.515625,-45.312499999999986,-27.187499999999996
1.02734375,-47.26562499999999,4.101562500000011,-44.531249999999986,-26.718750000000004,-47.26562499999999,4.101562500000011,-44.531249999999986,-26.718750000000004
1.03125,-46.87499999999999,4.687500000000011,-43.74999999999999,-26.250000000000007,-46.87499999999999,4.687500000000011,-43.74999999999999,-26.250000000000007
1.03515625,-46.484375,5.273437499999989,-42.96874999999999,-25.78125,-46.484375,5.273437499999989,-42.96874999999999,-25.78125
1.0390625,-46.09375,5.859374999999989,-42.1875,-25.312500000000004,-46.09375,5.859374999999989,-42.1875,-25.312500000000004
1.04296875,-45.703125,6.4453125,-41.40625,-24.843750000000007,-45.703125,6.4453125,-41.40625,-24.843750000000007
1.046875,-45.3125,7.03125,-40.62500000000001,-24.374999999999996,-45.3125,7.03125,-40.62500000000001,-24.374999999999996
1.05078125,-44.921875,7.617187500000011,-39.84375000000001,-23.90625,-44.921875,7.617187500000011,-39.84375000000001,-23.90625
1.0546875,-44.53125000000001,8.20312499999999,-39.062500000000014,-23.437500000000007,-44.53125000000001,8.20312499999999,-39.062500000000014,-23.437500000000007
1.05859375,-44.14062500000001,8.78906249999999,-38.281250000000014,-22.968749999999993,-44.14062500000001,8.78906249999999,-38.281250000000014,-22.968749999999993
1.0625,-43.74999999999999,9.375,-37.499999999999986,-22.500000000000014,-43.74999999999999,9.375,-37.499999999999986,-22.500000000000014
1.06640625,-43.35937499999999,9.9609375,-36.718749999999986,-22.031250000000004,-43.35937499999999,9.9609375,-36.718749999999986,-22.031250000000004
1.0703125,-42.96874999999999,10.54687500000001,-35.937499999999986,-21.562499999999996,-42.96874999999999,10.54687500000001,-35.937499999999986,-21.562499999999996
1.07421875,-42.578125,11.13281250000001,-35.15624999999999,-21.09375000000001,-42.578125,11.13281250000001,-35.15624999999999,-21.09375000000001
1.078125,-42.1875,11.71874999999999,-34.375,-20.625000000000004,-42.1875,11.71874999999999,-34.375,-20.625000000000004
1.08203125,-41.796875,12.30468749999999,-33.59375,-20.156249999999993,-41.796875,12.30468749999999,-33.59375,-20.156249999999993
1.0859375,-41.40625,12.890625,-32.8125,-19.687500000000014,-41.40625,12.890625,-32.8125,-19.687500000000014
1.08984375,-41.015625,13.4765625,-32.03125000000001,-19.21875,-41.015625,13.4765625,-32.03125000000001,-19.21875
1.09375,-40.62500000000001,14.06250000000001,-31.25000000000001,-18.749999999999993,-40.62500000000001,14.06250000000001,-31.25000000000001,-18.749999999999993
1.09765625,-40.23437500000001,14.64843750000001,-30.46875000000001,-18.28125000000001,-40.23437500000001,14.64843750000001,-30.46875000000001,-18.28125000000001
1.1015625,-39.84375000000001,15.23437499999999,-29.68750000000001,-17.812500000000004,-39.84375000000001,15.23437499999999,-29.68750000000001,-17.812500000000004
1.10546875,-39.45312499999999,15.8203125,-28.90624999999999,-17.343749999999993,-39.45312499999999,15.8203125,-28.90624999999999,-17.343749999999993
1.109375,-39.06249999999999,16.40625,-28.12499999999999,-16.87500000000001,-39.06249999999999,16.40625,-28.12499999999999,-16.87500000000001
1.11328125,-38.67187499999999,16.99218750000001,-27.34374999999999,-16.40625,-38.67187499999999,16.99218750000001,-27.34374999999999,-16.40625
1.1171875,-38.28125,17.57812500000001,-26.562499999999993,-15.937499999999993,-38.28125,17.57812500000001,-26.562499999999993,-15.937499999999993
1.12109375,-37.890625,18.16406249999999,-25.78125,-15.468750000000009,-37.890625,18.16406249999999,-25.78125,-15.468750000000009
1.125,-37.5,18.74999999999999,-25.0,-15.000000000000002,-37.5,18.74999999999999,-25.0,-15.000000000000002
1.12890625,-37.109375,19.3359375,-24.21875,-14.53124999999999,-37.109375,19.3359375,-24.21875,-14.53124999999999
1.1328125,-36.71875,19.921875,-23.437500000000007,-14.06250000000001,-36.71875,19.921875,-23.437500000000007,-14.06250000000001
1.13671875,-36.328125,20.50781250000001,-22.656250000000007,-13.593749999999998,-36.328125,20.50781250000001,-22.656250000000007,-13.593749999999998
1.140625,-35.93750000000001,21.09375000000001,-21.87500000000001,-13.124999999999986,-35.93750000000001,21.09375000000001,-21.87500000000001,-13.124999999999986
1.14453125,-35.54687500000001,21.67968749999999,-21.09375000000001,-12.656250000000007,-35.54687500000001,21.67968749999999,-21.09375000000001,-12.656250000000007
1.1484375,-35.15624999999999,22.265625,-20.31249999999999,-12.187499999999996,-35.15624999999999,22.265625,-20.31249999999999,-12.187499999999996
1.15234375,-34.76562499999999,22.8515625,-19.53124999999999,-11.71874999999999,-34.76562499999999,22.8515625,-19.53124999999999,-11.71874999999999
1.15625,-34.375,23.4375,-18.749999999999993,-11.250000000000004,-34.375,23.4375,-18.749999999999993,-11.250000000000004
1.16015625,-33.984375,24.02343750000001,-17.968749999999993,-10.781249999999998,-33.984375,24.02343750000001,-17.968749999999993,-10.781249999999998
1.1640625,-33.59375,24.60937499999999,-17.1875,-10.312499999999986,-33.59375,24.60937499999999,-17.1875,-10.312499999999986
1.16796875,-33.203125,25.19531249999999,-16.40625,-9.843750000000007,-33.203125,25.19531249999999,-16.40625,-9.843750000000007
1.171875,-32.8125,25.78125,-15.625000000000005,-9.374999999999995,-32.8125,25.78125,-15.625000000000005,-9.374999999999995
1.17578125,-32.421875,26.3671875,-14.843750000000005,-8.906249999999988,-32.421875,26.3671875,-14.843750000000005,-8.906249999999988
1.1796875,-32.03125000000001,26.95312500000001,-14.06250000000001,-8.437500000000004,-32.03125000000001,26.95312500000001,-14.06250000000001,-8.437500000000004
1.18359375,-31.640625000000007,27.53906250000001,-13.28125000000001,-7.9687499999999964,-31.640625000000007,27.53906250000001,-13.28125000000001,-7.9687499999999964
1.1875,-31.25000000000001,28.12499999999999,-12.500000000000016,-7.499999999999984,-31.25000000000001,28.12499999999999,-12.500000000000016,-7.499999999999984
1.19140625,-30.859374999999993,28.7109375,-11.71874999999999,-7.031250000000005,-30.859374999999993,28.7109375,-11.71874999999999,-7.031250000000005
1.1953125,-30.468749999999993,29.296875,-10.93749999999999,-6.562499999999993,-30.468749999999993,29.296875,-10.93749999999999,-6.562499999999993
1.19921875,-30.078125,29.8828125,-10.156249999999995,-6.093750000000014,-30.078125,29.8828125,-10.156249999999995,-6.093750000000014
1.203125,-29.6875,30.46875000000001,-9.374999999999995,-5.625000000000002,-29.6875,30.46875000000001,-9.374999999999995,-5.625000000000002
1.20703125,-29.296875,31.05468749999999,-8.59375,-5.156249999999996,-29.296875,31.05468749999999,-8.59375,-5.156249999999996
1.2109375,-28.90625,31.64062499999999,-7.8125,-4.687500000000011,-28.90625,31.64062499999999,-7.8125,-4.687500000000011
1.21484375,-28.515625,32.2265625,-7.031250000000005,-4.218750000000004,-28.515625,32.2265625,-7.031250000000005,-4.218750000000004
1.21875,-28.125,32.8125,-6.250000000000005,-3.749999999999992,-28.125,32.8125,-6.250000000000005,-3.749999999999992
1.22265625,-27.734375000000007,33.398437500000014,-5.468750000000011,-3.2812500000000133,-27.734375000000007,33.398437500000014,-5.468750000000011,-3.2812500000000133
1.2265625,-27.343750000000007,33.984375000000014,-4.687500000000011,-2.812500000000001,-27.343750000000007,33.984375000000014,-4.687500000000011,-2.812500000000001
1.23046875,-26.953124999999993,34.570312499999986,-3.906249999999989,-2.3437499999999947,-26.953124999999993,34.570312499999986,-3.906249999999989,-2.3437499999999947
1.234375,-26.562499999999993,35.156249999999986,-3.124999999999989,-1.87500000000001,-26.562499999999993,35.156249999999986,-3.124999999999989,-1.87500000000001
1.23828125,-26.171875,35.7421875,-2.3437499999999947,-1.4062500000000033,-26.171875,35.7421875,-2.3437499999999947,-1.4062500000000033
1.2421875,-25.78125,36.328125,-1.5624999999999944,-0.9374999999999911,-25.78125,36.328125,-1.5624999999999944,-0.9374999999999911
1.24609375,-25.390625,36.914062500000014,-0.78125,-0.4687500000000122,-25.390625,36.914062500000014,-0.78125,-0.4687500000000122
1.25,-25.0,37.499999999999986,0.0,0.0,-25.0,37.499999999999986,0.0,0.0
1.25390625,-24.609375,38.085937499999986,0.78125,0.46875000000000666,-24.609375,38.085937499999986,0.78125,0.46875000000000666
1.2578125,-24.21875,38.671875,1.5625,0.9374999999999911,-24.21875,38.671875,1.5625,0.9374999999999911
1.26171875,-23.828125000000007,39.2578125,2.343749999999989,1.4062499999999978,-23.828125000000007,39.2578125,2.343749999999989,1.4062499999999978
1.265625,-23.437500000000007,39.843750000000014,3.124999999999989,1.8750000000000155,-23.437500000000007,39.843750000000014,3.124999999999989,1.8750000000000155
1.26953125,-23.046875000000007,40.429687500000014,3.906249999999989,2.343749999999989,-23.046875000000007,40.429687500000014,3.906249999999989,2.343749999999989
1.2734375,-22.656250000000007,41.015624999999986,4.687499999999989,2.8125000000000067,-22.656250000000007,41.015624999999986,4.687499999999989,2.8125000000000067
1.27734375,-22.265624999999993,41.601562499999986,5.468750000000011,3.2812500000000133,-22.265624999999993,41.601562499999986,5.468750000000011,3.2812500000000133
1.28125,-21.87500000000001,42.1875,6.249999999999978,3.749999999999998,-21.87500000000001,42.1875,6.249999999999978,3.749999999999998
1.28515625,-21.484375,42.7734375,7.03125,4.218750000000004,-21.484375,42.7734375,7.03125,4.218750000000004
1.2890625,-21.09375000000001,43.359375000000014,7.812499999999978,4.687500000000011,-21.09375000000001,43.359375000000014,7.812499999999978,4.687500000000011
1.29296875,-20.703125,43.945312500000014,8.59375,5.156249999999996,-20.703125,43.945312500000014,8.59375,5.156249999999996
1.296875,-20.31249999999999,44.531249999999986,9.375000000000021,5.625000000000002,-20.31249999999999,44.531249999999986,9.375000000000021,5.625000000000002
1.30078125,-19.921875000000007,45.1171875,10.15624999999999,6.093750000000009,-19.921875000000007,45.1171875,10.15624999999999,6.093750000000009
1.3046875,-19.53124999999999,45.703125,10.937500000000021,6.562499999999993,-19.53124999999999,45.703125,10.937500000000021,6.562499999999993
1.30859375,-19.140625000000007,46.2890625,11.71874999999999,7.03125,-19.140625000000007,46.2890625,11.71874999999999,7.03125
1.3125,-18.749999999999993,46.875000000000014,12.50000000000001,7.499999999999984,-18.749999999999993,46.875000000000014,12.50000000000001,7.499999999999984
1.31640625,-18.35937500000001,47.460937499999986,13.281249999999979,7.968749999999991,-18.35937500000001,47.460937499999986,13.281249999999979,7.968749999999991
1.3203125,-17.968749999999993,48.046874999999986,14.06250000000001,8.437500000000009,-17.968749999999993,48.046874999999986,14.06250000000001,8.437500000000009
1.32421875,-17.57812500000001,48.6328125,14.843749999999979,8.906249999999982,-17.57812500000001,48.6328125,14.843749999999979,8.906249999999982
1.328125,-17.1875,49.21875,15.625,9.375,-17.1875,49.21875,15.625,9.375
1.33203125,-16.79687500000001,49.804687500000014,16.40624999999998,9.843750000000007,-16.79687500000001,49.804687500000014,16.40624999999998,9.843750000000007
1.3359375,-16.40625,-49.609374999999986,17.1875,10.312499999999991,-16.40625,-49.609374999999986,17.1875,10.312499999999991
1.33984375,-16.01562499999999,-49.023437500000014,17.96875000000002,10.781249999999998,-16.01562499999999,-49.023437500000014,17.96875000000002,10.781249999999998
1.34375,-15.625000000000005,-48.43750000000001,18.74999999999999,11.250000000000004,-15.625000000000005,-48.43750000000001,18.74999999999999,11.250000000000004
1.34765625,-15.23437499999999,-47.8515625,19.53125000000002,11.71874999999999,-15.23437499999999,-47.8515625,19.53125000000002,11.71874999999999
1.3515625,-14.843750000000005,-47.26562499999999,20.31249999999999,12.187499999999996,-14.843750000000005,-47.26562499999999,20.31249999999999,12.187499999999996
1.35546875,-14.453124999999995,-46.679687499999986,21.09375000000001,12.656250000000014,-14.453124999999995,-46.679687499999986,21.09375000000001,12.656250000000014
1.359375,-14.06250000000001,-46.093750000000014,21.87499999999998,13.124999999999986,-14.06250000000001,-46.093750000000014,21.87499999999998,13.124999999999986
1.36328125,-13.671874999999995,-45.507812500000014,22.65625000000001,13.593750000000004,-13.671874999999995,-45.507812500000014,22.65625000000001,13.593750000000004
1.3671875,-13.28125000000001,-44.921875,23.43749999999998,14.06250000000001,-13.28125000000001,-44.921875,23.43749999999998,14.06250000000001
1.37109375,-12.890625,-44.3359375,24.21875,14.531249999999996,-12.890625,-44.3359375,24.21875,14.531249999999996
1.375,-12.500000000000016,-43.74999999999999,24.999999999999968,15.000000000000002,-12.500000000000016,-43.74999999999999,24.999999999999968,15.000000000000002
1.37890625,-12.109375,-43.164062499999986,25.78125,15.468750000000009,-12.109375,-43.164062499999986,25.78125,15.468750000000009
1.3828125,-11.71874999999999,-42.578125000000014,26.56250000000002,15.937499999999993,-11.71874999999999,-42.578125000000014,26.56250000000002,15.937499999999993
1.38671875,-11.328125000000005,-41.99218750000001,27.34374999999999,16.40625,-11.328125000000005,-41.99218750000001,27.34374999999999,16.40625
1.390625,-10.93749999999999,-41.40625,28.12500000000002,16.875000000000007,-10.93749999999999,-41.40625,28.12500000000002,16.875000000000007
1.39453125,-10.546875000000005,-40.82031249999999,28.90624999999999,17.343749999999993,-10.546875000000005,-40.82031249999999,28.90624999999999,17.343749999999993
1.3984375,-10.156249999999995,-40.234374999999986,29.68750000000001,17.812499999999996,-10.156249999999995,-40.234374999999986,29.68750000000001,17.812499999999996
1.40234375,-9.76562500000001,-39.648437500000014,30.46874999999998,18.281250000000014,-9.76562500000001,-39.648437500000014,30.46874999999998,18.281250000000014
1.40625,-9.374999999999995,-39.062500000000014,31.25000000000001,18.74999999999999,-9.374999999999995,-39.062500000000014,31.25000000000001,18.74999999999999
1.41015625,-8.98437500000001,-38.47656250000001,32.03124999999998,19.218750000000007,-8.98437500000001,-38.47656250000001,32.03124999999998,19.218750000000007
1.4140625,-8.59375,-37.890625,32.8125,19.687500000000014,-8.59375,-37.890625,32.8125,19.687500000000014
1.41796875,-8.20312499999999,-37.30468749999999,33.59375000000002,20.156249999999996,-8.20312499999999,-37.30468749999999,33.59375000000002,20.156249999999996
1.421875,-7.8125,-36.718749999999986,34.375,20.625000000000004,-7.8125,-36.718749999999986,34.375,20.625000000000004
1.42578125,-7.421874999999989,-36.132812500000014,35.15625000000002,21.09375000000001,-7.421874999999989,-36.132812500000014,35.15625000000002,21.09375000000001
1.4296875,-7.031250000000005,-35.54687500000001,35.937499999999986,21.562499999999996,-7.031250000000005,-35.54687500000001,35.937499999999986,21.562499999999996
1.43359375,-6.640624999999989,-34.9609375,36.71875000000002,22.031250000000004,-6.640624999999989,-34.9609375,36.71875000000002,22.031250000000004
1.4375,-6.250000000000005,-34.375,37.499999999999986,22.500000000000007,-6.250000000000005,-34.375,37.499999999999986,22.500000000000007
1.44140625,-5.859374999999995,-33.789062499999986,38.281250000000014,22.968749999999993,-5.859374999999995,-33.789062499999986,38.281250000000014,22.968749999999993
1.4453125,-5.468750000000011,-33.203124999999986,39.06249999999998,23.4375,-5.468750000000011,-33.203124999999986,39.06249999999998,23.4375
1.44921875,-5.078124999999995,-32.617187500000014,39.843750000000014,23.906249999999986,-5.078124999999995,-32.617187500000014,39.843750000000014,23.906249999999986
1.453125,-4.687500000000011,-32.03125000000001,40.62499999999998,24.374999999999993,-4.687500000000011,-32.03125000000001,40.62499999999998,24.374999999999993
1.45703125,-4.296875,-31.4453125,41.40625,24.843750000000007,-4.296875,-31.4453125,41.40625,24.843750000000007
1.4609375,-3.906249999999989,-30.859374999999993,42.18750000000002,25.312499999999982,-3.906249999999989,-30.859374999999993,42.18750000000002,25.312499999999982
