Time,C3,C4,P3,P4,PO3,PO4,O1,O2
1.3125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.31640625,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.3203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.32421875,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.328125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.33203125,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0
1.3359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.33984375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.34375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.34765625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.3515625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.35546875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.359375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.36328125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.3671875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.37109375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.37890625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.3828125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.38671875,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.390625,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.39453125,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.3984375,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0,50.0
1.40234375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.40625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.41015625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4140625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.41796875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.421875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.42578125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4296875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.43359375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.44140625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4453125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.44921875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.453125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.45703125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4609375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.46484375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.46875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.47265625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4765625,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.48046875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.484375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.48828125,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.4921875,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.49609375,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0
1.5,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.50390625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5078125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.51171875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.515625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.51953125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.52734375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.53125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.53515625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5390625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.54296875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.546875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.55078125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5546875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.55859375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.56640625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.57421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.578125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.58203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.5859375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.58984375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.59375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.59765625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
1.6015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.60546875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.609375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.61328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.6171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.62109375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.62890625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.6328125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.63671875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.64453125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.6484375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.65234375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.65625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.66015625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.6640625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
1.66796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.671875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.67578125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.6796875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.68359375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.6875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.69140625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.6953125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.69921875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.70703125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.7109375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.71484375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.71875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.72265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.7265625,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.73046875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.734375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.73828125,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.7421875,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.74609375,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
1.75,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.75390625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.7578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.76171875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.76953125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.7734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.77734375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.78125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.78515625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.7890625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.79296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
1.80078125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.8046875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.80859375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.8125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.81640625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.8203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.82421875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.83203125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
1.8359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.83984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.84375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.84765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.8515625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.85546875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.859375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.86328125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.8671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.87109375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.87890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.8828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.88671875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.890625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.89453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.8984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.90234375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.90625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.91015625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.91796875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.92578125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9296875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.93359375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.94140625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9453125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.94921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.953125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.95703125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.96484375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.96875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.97265625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9765625,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.98046875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.984375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.98828125,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.9921875,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
1.99609375,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0,-50.0
2.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.00390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.01171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.01953125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.02734375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.03125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.03515625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0390625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.04296875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.046875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.05078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.05859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.06640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0703125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.07421875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.078125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.08203125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.0859375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.08984375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.09375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.09765625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.1015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.10546875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.11328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.1171875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.12109375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.12890625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.1328125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.13671875,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.140625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.14453125,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.1484375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.15234375,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.15625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.16015625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.1640625,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2.16796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.171875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.17578125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.1796875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.18359375,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.1875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.19140625,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.1953125,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.19921875,50.0,-50.0,50.0,50.0,50.0,-50.0,50.0,50.0
2.203125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.20703125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.2109375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.21484375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.21875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.22265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.2265625,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.23046875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.234375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.23828125,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.2421875,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.24609375,50.0,-50.0,-50.0,50.0,50.0,-50.0,-50.0,50.0
2.25,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.25390625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.2578125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.26171875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.265625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.26953125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.2734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.27734375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.28125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.28515625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.2890625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.29296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.296875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.30078125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.3046875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.30859375,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.3125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.31640625,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.3203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.32421875,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.328125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.33203125,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0,50.0
2.3359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.33984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.34375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.34765625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.3515625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.35546875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.359375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.36328125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.3671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.37109375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.37890625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.3828125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.38671875,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.390625,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.39453125,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.3984375,-50.0,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0
2.40234375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.40625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.41015625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.41796875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.421875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.42578125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4296875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.43359375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.44140625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.44921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.453125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.45703125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.46484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.46875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.47265625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4765625,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.48046875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.484375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.48828125,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.4921875,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.49609375,-50.0,50.0,50.0,-50.0,-50.0,50.0,50.0,-50.0
2.5,50.0,50.0,50.0,-50.0,50.0,50.0,50.0,-50.0
2.50390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.51171875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.51953125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5234375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.52734375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.53125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.53515625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5390625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.54296875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.55078125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5546875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.55859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.56640625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5703125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.57421875,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.578125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.58203125,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.5859375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.58984375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.59375,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.59765625,50.0,-50.0,50.0,-50.0,50.0,-50.0,50.0,-50.0
2.6015625,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
2.60546875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
2.609375,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
2.61328125,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
2.6171875,50.0,-50.0,-50.0,-50.0,50.0,-50.0,-50.0,-50.0
